,customer,weight,round,length
0,"[45, 19, 28, 42, 6, 61, 54, 7, 1, 35]","[3, 1, 1, 4, 1, 1, 1, 1, 1, 1]",0,5447.190036964
1,"[66, 59]","[1, 2]",1,3692.260102153
