,customer,weight,round,length
0,"[195, 212, 251, 216, 138, 229, 227, 176, 132, 11, 128, 179]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,11864.513832122002
1,[],[],0,0.0
2,[],[],0,0.0
