,customer,weight,round,length
0,"[84, 34, 60, 25, 97, 69, 72, 87, 66, 41, 59]","[1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 2]",0,3891.296737266
1,"[18, 39, 50, 48, 71, 5, 3]","[1, 1, 1, 1, 1, 2, 1]",1,5016.334640942
