,customer,weight,round,length
0,"[11, 111, 43, 45, 81, 108]","[5, 3, 1, 1, 1, 1]",0,3934.0582490035004
1,[],[],0,0.0
2,"[39, 61, 24, 110, 69]","[7, 1, 1, 3, 1]",0,5596.497813064
3,[],[],0,0.0
4,[],[],0,0.0
