,customer,weight,round,length
0,[],[],0,0.0
1,"[96, 45, 71, 132, 59, 86, 83, 104, 112, 126, 66, 38]","[1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1]",0,6361.729747608999
2,"[96, 94, 108, 103, 102, 101, 26, 36, 117]","[1, 1, 2, 1, 2, 1, 1, 2, 1]",0,5294.452889287
3,[],[],0,0.0
4,[],[],0,0.0
