,customer,weight,round,length
0,"[129, 127, 27, 10, 134, 135, 28, 31, 107, 43, 64, 79, 130]","[2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,7772.109412509001
1,"[99, 96, 26, 55, 50, 20, 102, 47, 89, 91]","[2, 1, 2, 1, 1, 2, 3, 1, 1, 1]",0,5827.530235203001
2,[],[],1,0.0
3,"[76, 142]","[2, 2]",1,6397.458861660001
