,customer,weight,round,length
0,"[38, 77, 18, 74, 97, 98, 69, 86, 46, 89]","[1, 4, 1, 1, 2, 1, 1, 2, 1, 1]",0,5824.4004612724
1,[18],[12],1,2129.65201074
