,customer,weight,round,length
0,"[9, 28, 11, 40, 18, 5, 30, 32]","[1, 2, 2, 1, 1, 2, 1, 5]",0,3399.0806148070005
1,"[31, 2, 10, 37]","[1, 1, 1, 3]",1,12436.473652981
