,customer,weight,round,length
0,"[57, 7, 19, 85, 67, 95, 24, 49, 64]","[1, 2, 1, 1, 2, 1, 1, 5, 1]",0,3797.6547057051
1,"[37, 11, 21, 34]","[1, 1, 11, 2]",0,1643.9200141340002
2,"[21, 116, 63]","[13, 1, 1]",0,2269.8084337454
3,"[90, 108, 111, 110, 109, 107, 106, 133, 89, 38, 138]","[1, 1, 1, 1, 4, 1, 1, 1, 2, 1, 1]",1,4060.105299779
4,"[36, 6, 51, 68, 83, 41, 50, 105, 26, 70, 3, 1, 103]","[1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1]",1,5256.677069259001
5,"[88, 87, 139, 82, 21, 134, 33, 128, 80]","[1, 1, 2, 1, 3, 1, 1, 4, 1]",1,3835.4711901089995
6,"[102, 0, 100, 109]","[1, 2, 1, 6]",2,5157.530779373
7,[],[],2,0.0
8,[],[],2,0.0
