,customer,weight,round,length
0,"[139, 64, 66, 8, 113, 166, 147, 211, 84, 209, 186, 68, 42, 40]","[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0,3991.6328823467993
1,"[19, 117, 10, 108, 178, 101, 187, 92, 93, 1, 89, 194, 195, 185, 184]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,8960.7152336276
2,"[204, 164, 47, 109, 115, 112, 207, 143, 36, 58, 34, 71, 121]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",1,5207.3623122632
3,"[105, 199, 197, 198, 15, 107, 106, 171, 174]","[1, 1, 1, 1, 6, 1, 1, 2, 1]",1,2105.6222216488995
4,"[51, 154, 122, 82, 189, 188]","[2, 3, 1, 2, 5, 1]",2,4864.097856087
5,[],[],2,0.0
