,customer,weight,round,length
0,"[97, 145, 110, 134, 19, 69, 136]","[1, 1, 1, 1, 1, 1, 9]",0,9118.768952938
1,"[56, 85, 140, 148, 155, 120, 8, 13, 45, 47, 50, 93]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0,11508.0433237106
2,[],[],0,0.0
