,customer,weight,round,length
0,[18],[15],0,129.3776329568
1,[18],[15],1,129.3776329568
2,"[18, 58, 4]","[10, 1, 4]",2,1675.7205773754001
3,"[25, 56, 60, 9, 69]","[1, 2, 2, 2, 1]",3,5051.4434808510005
