,customer,weight,round,length
0,"[147, 63, 23, 1, 56, 28, 118, 144, 36]","[1, 1, 3, 2, 2, 1, 1, 1, 1]",0,4844.7253297570005
1,[],[],0,0.0
2,"[17, 110, 71, 97, 154, 22, 138]","[1, 1, 3, 2, 2, 1, 1]",0,5568.652535399
