,customer,weight,round,length
0,"[201, 67, 106, 22, 161, 31, 40, 7, 97, 194, 89, 77, 81, 243]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0,12983.385062507
1,"[43, 46, 17, 168, 13, 24]","[1, 2, 1, 1, 1, 1]",1,10271.717778352999
