,customer,weight,round,length
0,"[59, 52, 129, 128, 80, 97, 89, 22, 15, 23, 12, 107, 72, 111, 8]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,11611.005173722
1,"[98, 8]","[13, 2]",0,2537.861321304
2,"[92, 93, 65]","[2, 1, 1]",1,6371.676826615
3,[],[],1,0.0
