,customer,weight,round,length
0,"[11, 0, 45, 33, 34, 53, 25]","[1, 1, 1, 1, 1, 1, 4]",0,3299.8472258176002
1,"[30, 6, 60, 61, 8, 62]","[2, 1, 3, 1, 1, 1]",0,1934.635555277
