,customer,weight,round,length
0,[],[],0,0.0
1,"[18, 17, 48, 49, 42, 53, 85, 74]","[2, 2, 2, 1, 1, 1, 1, 1]",0,2165.560155948
2,"[60, 32, 86, 28, 47, 54, 78, 64, 55, 27]","[3, 1, 2, 1, 1, 1, 1, 2, 1, 1]",0,5456.088737947
