,customer,weight,round,length
0,"[72, 35, 116]","[1, 13, 1]",0,3005.910436311
1,"[63, 46, 54, 89, 24, 68, 86, 34, 32, 43, 30, 29]","[1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1]",0,5678.7614256960005
2,[],[],1,0.0
3,"[58, 78]","[1, 2]",1,2772.3826480010002
