,customer,weight,round,length
0,"[31, 18, 62, 1]","[1, 2, 1, 1]",0,1685.97422143
1,"[68, 75, 6, 4, 99, 13, 38, 37, 57]","[1, 1, 3, 1, 1, 3, 1, 1, 3]",0,4170.854872227
2,"[94, 84, 89, 88, 87, 28, 93, 29]","[2, 3, 1, 4, 1, 1, 1, 2]",0,3773.5498969009996
3,"[102, 81, 50, 53, 42, 41, 58]","[3, 1, 1, 2, 2, 2, 1]",0,1912.9498310533
