,customer,weight,round,length
0,"[41, 67, 27, 54, 42, 19, 35, 24]","[2, 1, 2, 1, 1, 1, 1, 6]",0,2955.8687783899004
1,"[64, 16, 51, 3]","[1, 1, 1, 4]",1,2910.4965902129998
