,customer,weight,round,length
0,"[4, 6, 8, 25, 80, 157, 156, 133, 3]","[1, 1, 1, 1, 1, 1, 1, 7, 1]",0,14905.6511778361
1,"[136, 91, 131, 176, 173, 53, 144, 90, 89, 123, 88, 58, 116, 40]","[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,6627.23062758
2,"[77, 133, 72]","[1, 13, 1]",0,12263.577120427
3,[],[],1,0.0
4,"[128, 177, 67, 189, 95, 183, 2, 135, 179, 181, 172]","[1, 1, 1, 1, 1, 2, 1, 4, 1, 1, 1]",1,22155.579506004997
5,"[99, 188, 187, 130, 167, 29, 37, 114, 112, 34]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",1,6706.874695984001
