,customer,weight,round,length
0,"[130, 60, 45, 67, 69, 137, 65, 47, 64, 63]","[1, 1, 4, 1, 2, 2, 1, 1, 1, 1]",0,1446.3659767647998
1,"[23, 24, 37, 34, 136, 66, 137]","[2, 1, 4, 1, 1, 3, 3]",1,1324.0760074437
2,"[96, 132, 133, 19, 21, 95, 20, 16, 158, 156, 108, 107, 155]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",2,5074.458990344399
3,"[18, 154]","[1, 1]",3,3110.442942261
