,customer,weight,round,length
0,"[120, 57, 56, 50, 141, 94, 53, 35, 106, 17]","[1, 5, 1, 1, 2, 1, 1, 1, 1, 1]",0,29023.141150681
1,"[72, 24]","[1, 14]",1,23108.60782854
2,"[60, 116, 144]","[13, 1, 1]",2,24776.654119875995
3,"[64, 123, 84]","[1, 1, 1]",3,25535.933193309
