,customer,weight,round,length
0,[202],[6],0,85.4597814516
1,"[111, 110, 84, 95, 195, 196, 98, 129, 188, 23]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,5393.59725061
2,[],[],0,0.0
3,[],[],0,0.0
4,"[17, 43, 136, 137, 90, 169, 144, 202]","[1, 1, 1, 1, 7, 1, 1, 2]",0,3073.4187688878
