,customer,weight,round,length
0,"[143, 144, 109, 81, 10, 69, 64, 7, 52, 141]","[2, 1, 1, 1, 1, 1, 1, 1, 3, 1]",0,3782.6684224136993
1,"[122, 124, 125, 73, 19, 37, 94, 61, 148, 103]","[1, 2, 1, 1, 1, 2, 1, 2, 1, 1]",0,4177.549710482001
