,customer,weight,round,length
0,"[88, 84, 56, 26, 52, 91, 48, 45]","[1, 1, 3, 3, 3, 2, 1, 1]",0,2836.386013384
1,"[13, 51, 50, 92, 8, 99, 49, 107, 79, 27, 82, 21]","[1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1]",0,3094.7859579499
2,"[64, 65, 57, 11, 105, 12, 97, 96, 31, 4]","[1, 1, 1, 3, 1, 1, 1, 3, 1, 2]",0,8902.731693034
3,[],[],1,0.0
4,[],[],1,0.0
5,[25],[4],1,589.120742908
