,customer,weight,round,length
0,"[36, 20, 97, 137, 4, 19, 40]","[2, 3, 3, 1, 2, 2, 2]",0,3171.3055032230004
1,"[33, 34, 31, 139, 136, 80, 100, 102]","[1, 1, 1, 1, 1, 1, 1, 1]",1,5670.6465621734005
