,customer,weight,round,length
0,"[3, 143, 135, 57, 20, 11, 46, 13, 104, 108, 101, 49]","[1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1]",0,7319.884045145
1,"[100, 99]","[1, 1]",1,4988.451208799999
