,customer,weight,round,length
0,"[21, 24, 56, 16, 2, 53, 52, 48, 41, 44, 18, 34, 3, 8, 6, 5, 0, 7]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1]",0,6320.966027188399
