,customer,weight,round,length
0,[],[],0,0.0
1,"[69, 80, 119, 70, 50, 81, 106, 67, 60, 59, 113, 112, 62]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,8724.2868800293
