,customer,weight,round,length
0,[22],[1],0,272.50917124
1,"[48, 3, 4, 25, 24, 5, 36, 60, 0, 59, 94, 66, 65]","[2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,4481.346815467699
2,"[18, 20, 19, 54, 17, 88, 87]","[2, 1, 1, 1, 2, 1, 1]",0,1183.6058765921002
