,customer,weight,round,length
0,"[114, 35, 7, 142, 173, 99, 100, 91, 81, 3, 153, 37, 70, 21, 76, 59, 58, 49, 28, 165, 24, 188, 187, 42, 41, 85, 86, 82, 115, 119, 116, 121, 56, 109, 52, 27, 179, 189, 104, 177, 14, 132, 182, 185, 25, 20]","[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 9, 7, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0,32221.308618946503
