,customer,weight,round,length
0,"[167, 40, 152, 50, 49, 102, 147, 148, 77, 105, 136, 43]","[3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0,6410.640257691401
1,"[75, 91, 89, 150, 162, 141, 20, 143]","[1, 1, 1, 1, 2, 1, 2, 3]",1,9699.669875536
