,customer,weight,round,length
0,"[14, 20, 54, 59, 58, 110, 40, 36, 87, 78, 8, 24, 42]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2]",0,4243.261757346
1,"[105, 74, 1, 3, 77, 61, 15, 116, 120, 118, 49, 48]","[3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",1,3073.4678788726997
2,[119],[1],2,637.370669936
