,customer,weight,round,length
0,"[2, 4, 43, 45, 21, 29, 28, 19, 55, 65, 15]","[1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1]",0,4675.234359567002
1,"[91, 72]","[2, 3]",1,2431.8139104262
