,customer,weight,round,length
0,[],[],0,0.0
1,[],[],0,0.0
2,"[69, 47, 61, 45, 112, 83, 114, 33, 94, 118]","[1, 2, 1, 1, 1, 1, 1, 1, 1, 4]",0,5704.8081430187995
3,[],[],0,0.0
