,customer,weight,round,length
0,"[40, 59, 73, 34, 36, 68, 69, 24]","[2, 1, 1, 4, 1, 1, 3, 1]",0,4369.809081266
1,[64],[4],0,265.269046068
2,[],[],0,0.0
