,customer,weight,round,length
0,"[114, 76, 77, 116, 215, 2, 148, 146, 147, 125, 57, 202, 92, 85, 198, 9, 16, 210, 190, 50, 188, 14, 207, 99, 108, 106, 142, 122, 20, 161, 118, 82, 81, 103, 101, 165, 54, 120, 186, 182, 132, 213, 84, 97, 149, 152, 159, 158, 156, 23, 157, 45, 93, 33, 94, 35, 184]","[1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 4, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1]",0,74330.28025924621
