,customer,weight,round,length
0,"[5, 73, 78, 22, 29, 60, 44, 82, 66, 46, 47]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4]",0,6775.9931126244
1,[],[],0,0.0
