,customer,weight,round,length
0,"[26, 66, 67, 83, 89, 90, 92, 11, 91, 29]","[1, 1, 3, 4, 1, 1, 1, 1, 1, 1]",0,5198.9945092936005
1,"[37, 42, 48, 41, 43, 38, 40, 39, 62, 54, 0]","[1, 1, 1, 1, 2, 1, 2, 1, 3, 1, 1]",1,5246.1265165937
2,"[49, 35, 34, 9, 87, 46, 63, 21, 64, 47, 60]","[2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2]",2,5288.0749268745
3,"[44, 34, 72, 19, 8, 13, 14, 31, 96, 23, 22]","[2, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1]",3,5937.3454879707
4,"[13, 51, 71, 16, 81, 5, 79, 1, 52, 3, 4, 74, 76]","[1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1]",4,9342.903241721
5,[50],[1],5,7199.79730526
