,customer,weight,round,length
0,[121],[1],0,86.782557312
1,"[122, 12, 116, 105, 123, 115, 8, 71, 125, 69, 24, 44]","[1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1]",0,2810.0531406694
2,"[37, 36, 35, 25, 87, 38, 134, 40, 91, 126, 128, 120]","[1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1]",0,2621.7110560509
