,customer,weight,round,length
0,"[6, 45, 44, 19, 2, 51, 54, 21, 15, 14]","[5, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0,8374.465158595
1,[6],[15],0,3590.25646672
2,[6],[15],0,3590.25646672
3,[24],[15],1,4804.84698344
4,"[24, 23]","[12, 3]",1,5030.856931502
5,[23],[15],1,226.009948064
