,customer,weight,round,length
0,"[9, 12, 14, 24, 50, 49, 26, 27, 39, 23, 19, 21]","[1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1]",0,4548.9316772769
1,"[25, 59, 52, 45, 48]","[3, 4, 3, 1, 4]",0,2000002685.9515755
