,customer,weight,round,length
0,"[37, 74, 68, 75, 112, 72, 80, 115, 40, 24, 12, 7, 136, 20, 79, 116, 22, 120, 133, 27, 14, 86, 13, 119, 118, 117, 139, 138, 101, 103, 142, 141, 53, 98, 61, 106, 35, 34, 89, 88, 64, 66, 92, 93, 94, 51, 130, 63, 44, 47, 46, 25, 26]","[1, 1, 3, 2, 2, 2, 2, 1, 2, 1, 10, 1, 1, 1, 2, 3, 1, 1, 2, 3, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 2, 8, 1, 1, 2, 1, 3, 1]",0,16326.030457541903
