,customer,weight,round,length
0,"[40, 14]","[3, 1]",0,895.330350473
1,"[65, 104, 13, 102, 73, 10, 79, 16, 41, 75, 3]","[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 4]",0,6145.096804568
2,[33],[6],0,160.7360541648
3,[],[],0,0.0
