,customer,weight,round,length
0,"[107, 106, 68, 227, 39, 67, 188, 258, 40, 31]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,3121.5932892719998
1,[],[],0,0.0
2,[],[],0,0.0
3,"[161, 172, 168, 72, 16, 13, 17, 24, 22, 26]","[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0,5030.958379866501
4,[],[],0,0.0
