,customer,weight,round,length
0,"[81, 80, 104]","[6, 5, 4]",0,346.1047126527
1,"[15, 14, 44, 5, 46, 94, 95, 102, 18, 106, 105]","[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 4]",0,4419.6634285342
2,"[3, 35, 19, 122, 10, 11, 33, 118]","[1, 2, 1, 1, 1, 1, 1, 1]",1,5696.528894069001
3,[],[],1,0.0
