,customer,weight,round,length
0,[],[],0,0.0
1,[],[],0,0.0
2,[],[],0,0.0
3,"[19, 53, 33, 45, 29, 27, 67]","[1, 4, 1, 1, 1, 1, 1]",0,3164.6617015834
