,customer,weight,round,length
0,"[174, 160, 110, 111, 108, 109, 107, 172, 171, 144]","[2, 2, 1, 1, 2, 1, 2, 2, 1, 1]",0,2949.6739478804
1,"[197, 133, 175, 138, 161, 79, 123, 147, 7, 6]","[1, 1, 1, 2, 4, 1, 2, 1, 1, 1]",1,4567.546150117
2,"[190, 31, 145, 15, 65, 148, 97, 136, 133, 132, 159]","[1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 2]",2,4527.845599495199
3,"[131, 113, 92, 11, 98, 0, 99, 149, 65]","[2, 3, 4, 1, 1, 1, 1, 1, 1]",3,4454.763729535
4,"[113, 137, 150]","[1, 1, 1]",4,3727.2173923
