,customer,weight,round,length
0,"[47, 10, 9, 38, 13, 26, 25, 7, 3, 29, 30, 67, 1, 18, 4, 5, 35, 11, 27, 36, 37, 34, 82, 85, 74, 53, 73, 23, 55, 101, 100, 66, 64, 102, 94, 62, 49, 78, 42, 41, 75, 32, 31, 87, 77, 76]","[1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 6, 2, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 5, 2, 3, 4, 3, 5, 2, 2]",0,11633.8542719874
