,customer,weight,round,length
0,[45],[6],0,139.062207206
1,"[13, 102, 79, 78, 55, 95, 20, 93, 104, 0, 99]","[1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1]",0,2938.006121814
