,customer,weight,round,length
0,"[35, 38, 57, 84, 83, 67, 66, 42, 43, 41]","[1, 1, 2, 2, 2, 1, 1, 1, 3, 1]",0,3813.3471460078
1,"[29, 11]","[1, 2]",1,2106.5615071859997
