,customer,weight,round,length
0,"[47, 77, 40, 39, 52, 38, 31, 56, 60, 89, 100, 46, 26, 28, 92, 35, 36, 49, 70, 22, 86, 72, 69, 10, 9, 8, 97, 98, 74, 27, 59, 18, 4, 58, 25, 85, 84, 79]","[2, 4, 1, 1, 2, 1, 3, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 20, 1, 2, 1, 1, 4, 2, 1, 2, 1, 1, 1, 10, 40, 4, 1, 1, 1, 2, 1]",0,9963.115419548101
