,customer,weight,round,length
0,"[11, 30, 33, 70, 67, 12, 13, 22, 23, 35, 5]","[1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 3]",0,2000002487.7570736
1,"[6, 42, 55, 58, 3]","[1, 3, 4, 1, 1]",0,2000002919.65693
2,[],[],0,0.0
