,customer,weight,round,length
0,"[103, 120, 101, 30, 56, 29, 76, 84, 47, 55, 38, 54, 109, 82, 81, 51, 52, 99, 118, 36, 37, 35, 86, 60, 59, 116, 93, 95, 94, 96, 58, 7, 97, 9, 45, 88, 87, 0, 5, 1, 106, 39, 74, 75, 113, 15, 43, 3, 72, 34, 24, 23, 22, 32, 117, 33, 70, 107, 68, 77, 102, 79, 121]","[2, 3, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 4, 1, 3]",0,12678.154402768798
