,customer,weight,round,length
0,"[137, 27, 74, 58, 15, 138, 22, 89, 64, 47, 44, 96]","[2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1]",0,7911.395483253001
1,"[3, 110, 20, 118, 97, 51, 11, 101, 139]","[1, 2, 1, 2, 1, 1, 1, 4, 2]",1,4476.661884771001
2,"[9, 18, 60, 61]","[1, 1, 1, 12]",2,2362.083287295
3,[36],[8],3,1667.141206848
