,customer,weight,round,length
0,"[12, 39, 13, 6, 24, 38, 14, 15, 37, 17, 21, 20, 11, 0, 10, 41, 42, 5, 4, 3, 2, 32, 33, 36, 35, 27, 30, 29]","[1, 3, 1, 3, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 3, 1, 2, 1, 2]",0,5248.4724785515
