,customer,weight,round,length
0,"[37, 121, 16, 3, 33, 100, 80]","[1, 2, 3, 1, 1, 6, 1]",0,5065.149493724
1,"[14, 144, 20, 133, 84, 51, 62, 125, 86]","[3, 2, 1, 1, 1, 4, 1, 1, 1]",1,7092.68413353
2,"[7, 30, 65, 90, 67, 57, 40, 38]","[1, 1, 1, 1, 4, 1, 1, 5]",2,6649.6050480819995
3,"[139, 137, 142, 41, 10, 8]","[1, 1, 1, 1, 1, 1]",3,1844.198246464
