,customer,weight,round,length
0,"[32, 16, 9, 28, 40, 11, 17, 41, 42, 14, 15, 18]","[1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1]",0,4439.197596181
1,"[37, 5, 30, 29, 1, 32, 34]","[2, 2, 1, 1, 4, 4, 1]",1,1703.5666076474001
2,"[37, 31, 10, 2, 4]","[1, 3, 9, 1, 1]",2,11886.821720266
3,[10],[6],3,9358.48754862
