,customer,weight,round,length
0,"[125, 126, 75, 54, 64, 35]","[2, 2, 1, 1, 1, 1]",0,2590.793499721
1,"[97, 57, 13, 100, 50, 51, 121, 91]","[4, 1, 1, 1, 1, 1, 1, 1]",0,3752.13459577
