,customer,weight,round,length
0,"[70, 6, 51, 36, 111, 90, 38, 139, 64]","[2, 1, 1, 1, 1, 1, 1, 2, 1]",0,5005.494864861
1,"[19, 24, 49, 33, 134, 102, 87, 34]","[1, 1, 5, 1, 1, 1, 1, 2]",0,6343.721735631
