,customer,weight,round,length
0,"[13, 22, 60, 33, 57, 71, 32, 70, 44]","[3, 1, 1, 2, 3, 1, 1, 1, 2]",0,7778.346735242199
1,"[10, 25]","[2, 2]",1,7855.103005159999
