,customer,weight,round,length
0,"[47, 44, 68, 67]","[2, 1, 1, 1]",0,8324.3372396292
1,[],[],0,0.0
2,"[78, 17, 62, 84, 82, 14, 53, 5]","[1, 1, 3, 2, 5, 1, 1, 1]",0,9280.749725189999
3,[],[],0,0.0
