,customer,weight,round,length
0,"[36, 37, 105, 102, 46, 54, 103, 59, 53]","[2, 2, 2, 4, 1, 1, 1, 1, 1]",0,11498.44468619
1,"[100, 51, 25, 133, 8]","[1, 1, 2, 1, 1]",1,5584.679571631999
